Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Necroptosis	83/162	1.1944791884151117E-16	4.180677159452891E-16	0	0	2.3594090675217396	86.50455114427177	PYGB;HSP90AB1;TRADD;FAF1;HIST2H2AB;TNFAIP3;FASLG;HMGB1;TNF;HIST2H2AC;PYCARD;CASP8;AIFM1;FTH1;SMPD1;HIST1H2AE;CAPN2;TNFSF10;CASP1;CAPN1;DNM1L;JAK2;JAK3;HIST1H2AB;JAK1;HSP90AA1;TICAM2;PARP4;RIPK3;PARP1;IFNGR1;PLA2G4B;IFNGR2;H2AFX;CYBB;PLA2G4A;TRAF2;TYK2;TNFRSF1A;IFNG;IL1B;TRAF5;CHMP4B;VDAC2;VDAC1;PGAM5;RBCK1;SLC25A5;PPIA;SQSTM1;TLR4;SLC25A4;PPID;BIRC2;IRF9;BIRC3;SLC25A6;RNF31;VPS4B;CAMK2A;SPATA2;XIAP;MAPK9;MAPK8;SHARPIN;RIPK1;STAT6;FADD;BID;STAT5A;STAT5B;IL33;USP21;STAT1;STAT3;TNFRSF10B;EIF2AK2;CFLAR;MAPK10;CYLD;BCL2;FAS;BAX
Estrogen signaling pathway	74/137	1.2423688535132107E-16	4.2994337851917853E-16	0	0	2.487432583013861	91.1005805401584	ATF2;HSP90AB1;PIK3CD;PIK3CB;GRM1;CREB3L3;KRT27;AKT2;AKT3;AKT1;PRKACA;CTSD;HRAS;NCOA1;NCOA2;MAP2K1;HSP90AA1;MAP2K2;NCOA3;MMP2;PRKCD;FOS;KRT31;MMP9;CREB3;CREB1;PIK3CA;RARA;PGR;FKBP4;RAF1;SOS1;PLCB1;ATF4;SHC1;SRC;ITPR1;GNAI3;PIK3R3;ITPR3;PIK3R2;PIK3R1;ADCY7;EGFR;ADCY6;GNAI1;HSP90B1;ADCY5;GNAI2;NRAS;MAPK1;MAPK3;HSPA8;JUN;GABBR1;HSPA1L;NOS3;HSPA6;HSPA2;ESR1;ESR2;GNAO1;KRT18;SP1;GNAQ;GNAS;BCL2;CALM3;GRB2;KRAS;CALM1;CALM2;HSPA1B;HSPA1A
Glucagon signaling pathway	61/103	1.6369156738033603E-16	5.6018891947937215E-16	0	0	2.727299146713045	99.13336313597466	ATF2;PYGB;CRTC2;PRKAG1;SLC2A2;GYS2;PPP3CA;PPP3CC;CREB3L3;AKT2;AKT3;AKT1;EP300;PRKACA;PRKAB2;CPT1A;PRMT1;PGAM1;PPP4R3A;PHKA1;PPP4R3B;PHKA2;CPT1B;SIRT1;CREB3;CREB1;PKM;SIK2;PPARA;PLCB1;FBP1;ATF4;PFKFB1;PRKAA1;PRKAA2;CAMK2A;ITPR1;ITPR3;FOXO1;ACACA;LDHC;LDHB;PPP3R1;LDHA;PPP4C;PHKG2;PCK1;PPARGC1A;PCK2;CREBBP;PDHA1;PHKB;GCK;PFKL;GNAQ;GNAS;CALM3;CALM1;CALM2;LDHAL6A;LDHAL6B
Long-term potentiation	46/67	2.3209660764992473E-16	7.855577489689761E-16	0	0	3.161718462717497	113.81989799501841	GRIA1;GRIA2;CAMK2A;ARAF;ITPR1;ITPR3;CACNA1C;GRM1;PPP1CB;RAP1B;PPP3CA;PPP1CC;GRM5;RPS6KA6;NRAS;PPP3R1;GRIN2A;PPP3CC;RAP1A;RPS6KA2;RPS6KA1;EP300;MAPK1;PRKACA;HRAS;MAPK3;PRKCG;MAP2K1;CREBBP;MAP2K2;PRKCB;PRKCA;BRAF;GRIN2B;GRIN2D;GRIN1;PPP1CA;CAMK4;GNAQ;CALM3;KRAS;RAF1;PLCB1;CALM1;CALM2;ATF4
cAMP signaling pathway	99/212	4.597870897429459E-16	1.5392872134872536E-15	0	0	2.150500262838921	75.94656866730357	CHRM2;VIPR2;PPP1CB;PPP1CC;EDNRA;CREB3L3;AKT2;AKT3;AKT1;EP300;PRKACA;MAP2K1;MAP2K2;F2R;ATP1B1;TIAM1;RAF1;MYL9;CFTR;GRIA1;GRIA2;PIK3R3;PIK3R2;PIK3R1;ADRB2;CACNA1C;PLD1;SLC9A1;PLD2;RAP1B;GRIN2A;RAP1A;RRAS;GRIA4;CREBBP;JUN;HTR1F;BDNF;PTCH1;NFATC1;BRAF;GRIN2B;NFKB1;GRIN2D;NFKBIA;AFDN;GNAS;CALM3;CALM1;CALM2;PIK3CD;ATP2A2;PIK3CB;GLI1;GLI3;RAC2;CNGA3;RAC1;VAV3;EDN1;PPP1R12A;FOS;RHOA;VAV1;VAV2;CREB3;CREB1;PIK3CA;ACOX1;PPARA;ROCK1;PTGER3;CAMK2A;GNAI3;ATP1A1;ADCY7;ADCY6;GNAI1;RELA;ADCY5;GNAI2;MAPK9;PAK1;MAPK8;PLN;MAPK1;TNNI3;MAPK3;GABBR1;BAD;ATP2B4;ATP2B2;ATP2B1;GRIN1;PPP1CA;MAPK10;PDE10A;CAMK4;GHRL
Legionellosis	40/55	8.862829882555108E-16	2.9352167783085735E-15	0	0	3.349172126514977	116.08061582717633	ARF1;VCP;CXCL8;ITGAM;ITGB2;CXCL1;CXCL2;TNF;RELA;HSPD1;PYCARD;CASP9;C3;BCL2L13;CASP7;CASP8;CASP3;HSF1;CASP1;IL12B;HSPA8;APAF1;HSPA1L;BNIP3;HSPA6;IL18;HSPA2;NFKB1;NFKB2;EEF1A1;EEF1G;NFKBIA;IL6;IL1B;EEF1A2;CYCS;TLR4;HSPA1B;TLR2;HSPA1A
Pathogenic Escherichia coli infection	40/55	8.862829882555108E-16	2.9039910679010355E-15	0	0	3.349172126514977	116.08061582717633	ITGB1;ROCK1;WAS;CLDN1;ACTB;ACTG1;TUBB8;CDC42;TUBA1C;TUBA3E;TUBB6;TUBA3D;TUBA1A;TUBA3C;YWHAQ;CDH1;TUBB3;NCK2;ABL1;FYN;NCK1;TUBB;PRKCA;TUBB4B;YWHAZ;TUBB4A;RHOA;TUBA4A;TUBB2B;OCLN;TUBB2A;KRT18;CTTN;NCL;HCLS1;CTNNB1;ARHGEF2;EZR;TLR4;TUBA8
Pertussis	49/76	1.2241661642417274E-15	3.968875564067916E-15	0	0	2.969085158209823	101.9480414206657	ITGB1;CXCL6;CXCL8;ITGAM;ITGB2;TNF;CXCL5;PYCARD;CASP7;CFL2;CASP3;CFL1;CASP1;IL12B;TICAM2;IRAK4;FOS;RHOA;TIRAP;IRF3;IL1B;IRF1;TRAF6;IRF8;ITGA5;TLR4;C1QB;C1R;GNAI3;RELA;GNAI1;GNAI2;C3;MAPK9;MAPK8;IRAK1;MAPK1;MAPK3;JUN;NOS2;MAPK14;NFKB1;MAPK10;MAPK11;IL6;CALM3;SFTPA1;CALM1;CALM2
Tuberculosis	87/179	1.3935728126473898E-15	4.471046107243709E-15	0	0	2.238238634828794	76.56321763972207	CIITA;ITGAM;TRADD;ITGB2;TNF;CASP9;EEA1;PPP3CA;CASP8;PPP3CC;CASP10;AKT2;CASP3;LAMP2;AKT3;AKT1;IL12B;EP300;JAK2;CTSD;JAK1;ATP6V0B;APAF1;KSR1;SYK;RIPK2;IFNGR1;IFNGR2;IL18;IRAK4;TIRAP;RHOA;TNFRSF1A;CREB1;IFNG;TRAF6;IL1B;RFX5;RAF1;ATP6V0D1;TLR4;TLR2;RAB7A;CEBPB;RAB5C;SRC;CEBPG;CAMK2A;BCL10;NOD2;RELA;MALT1;HSPD1;C3;MAPK9;PPP3R1;MAPK8;IRAK1;MAPK1;ATP6V0A4;FADD;BID;MAPK3;HSPA9;PLK3;CREBBP;TGFB1;NOS2;NFYA;TGFB3;VDR;BAD;STAT1;NFYB;CARD9;MAPK14;NFKB1;MAPK10;MAPK11;IL6;BCL2;CYCS;BAX;CALM3;CALM1;CALM2;RAB5A
Calcium signaling pathway	90/188	1.4803787727176245E-15	4.7005841442992616E-15	0	0	2.2045747375331297	75.2784636836238	CHRM2;CHRM3;MYLK2;CHRM5;ATP2A3;HTR2C;ATP2A2;ADRA1D;ATP2A1;ADRA1B;ADRA1A;SLC8A1;GRM1;MYLK;PPP3CA;EDNRA;GRM5;EDNRB;PPP3CC;BDKRB2;BDKRB1;NOS1;PRKACA;PDGFRB;PRKCG;PDGFRA;AVPR1B;PRKCB;F2R;PHKA1;PRKCA;AVPR1A;TACR1;PHKA2;ITPKB;ITPKC;STIM1;ADRB3;STIM2;ITPKA;PPIF;AGTR1;VDAC2;VDAC1;SLC25A5;PLCB1;SLC25A4;SLC25A6;PTGER1;PTGER3;CAMK2A;ITPR1;CXCR4;ITPR3;CACNA1C;ADRB2;ADCY7;EGFR;GNA14;PPP3R1;GRIN2A;HRH1;GNA15;PLN;ERBB3;TBXA2R;ERBB4;GNA11;ERBB2;PHKG2;PLCG2;PTK2B;PLCG1;NOS2;NOS3;ATP2B4;PHKB;ATP2B2;ATP2B1;TPCN2;GRIN2D;GRIN1;TPCN1;SLC8A3;GNAQ;CAMK4;GNAS;CALM3;CALM1;CALM2
Long-term depression	42/60	1.5719935976815872E-15	4.940551306999274E-15	0	0	3.223578171770665	109.88027741903531	GRIA1;GNAZ;GRIA2;GUCY1B1;ARAF;ITPR1;GNAI3;ITPR3;GRM1;GNAI1;IGF1R;GNAI2;PPP2CA;GNA13;PPP2CB;NRAS;PPP2R1B;PPP2R1A;GNA11;GNA12;MAPK1;NOS1;HRAS;PRKG1;MAPK3;PRKCG;LYN;GUCY1A1;MAP2K1;MAP2K2;PRKCB;PLA2G4B;PLA2G4A;PRKCA;BRAF;IGF1;GNAO1;GNAQ;GNAS;KRAS;RAF1;PLCB1
Proteasome	35/45	1.6662837604045938E-15	5.183993921258736E-15	0	0	3.581753524189628	121.88055557555172	PSMD12;PSMD11;PSMD14;PSMD13;PSMA7;PSMD8;PSMB6;PSMB7;PSMB4;PSMD6;PSMD7;PSMD4;PSMB3;PSMD2;PSMB1;PSMD3;PSMD1;PSMF1;ADRM1;PSMA5;PSMA6;PSMC5;PSMA3;PSMC6;PSMA4;PSMC3;PSMA1;IFNG;PSMC4;PSMA2;PSME3;PSMC1;PSMC2;PSME1;PSME2
Apelin signaling pathway	72/137	2.1900172012083954E-15	6.745252979721858E-15	0	0	2.4202046753648374	81.69368692168334	MYLK2;SERPINE1;PRKAG1;PLAT;SLC8A1;MYLK;CCND1;CDH1;AKT2;AKT3;AKT1;NOS1;PRKACA;HRAS;MEF2A;PRKAB2;GABARAPL1;MAP2K1;MEF2C;MAP2K2;PRKCE;RPS6;TGFBR1;ACTA2;MRAS;MYL3;AGTR1;RAF1;PLCB1;HDAC4;BECN1;HDAC5;PRKAA1;PRKAA2;BECN2;ITPR1;GNAI3;ITPR3;NRF1;ADCY7;GABARAP;ADCY6;GNAI1;SLC9A1;ADCY5;GNAI2;GNA13;NRAS;GNG2;RRAS;SPP1;MAPK1;PPARGC1A;MAPK3;SMAD2;EGR1;SMAD4;SMAD3;NOS2;NOS3;MTOR;SLC8A3;RPS6KB1;GNB2;GNAQ;CAMK4;GNB1;RPS6KB2;CALM3;KRAS;CALM1;CALM2
Mitophagy	44/65	2.351281809284756E-15	7.17024551742282E-15	0	0	3.117306363910094	105.0027732440724	PRKN;BECN1;USP15;SRC;BECN2;AMBRA1;FOXO3;HIF1A;RELA;GABARAP;BCL2L13;MAPK9;NRAS;MAPK8;TBK1;RRAS;UBB;E2F1;HRAS;TBC1D15;ATG5;USP8;BNIP3L;FIS1;GABARAPL1;JUN;CSNK2A1;BNIP3;CSNK2A2;MITF;MAPK10;PINK1;MRAS;SP1;CSNK2B;NBR1;PGAM5;KRAS;SQSTM1;TP53;OPTN;RAB7A;ATF4;BCL2L1
Non-alcoholic fatty liver disease (NAFLD)	76/149	3.1375357979758212E-15	9.474127703691695E-15	0	0	2.348916021616209	78.44284607464111	GSK3B;GSK3A;CXCL8;NDUFA11;IRS1;PRKAG1;PIK3CD;IRS2;FASLG;PIK3CB;TNF;IKBKB;CASP7;CASP8;AKT2;CASP3;AKT3;LEPR;AKT1;RAC1;IL6R;MAP3K5;SREBF1;PRKAB2;TRAF2;SDHA;SDHB;COX6B1;TNFRSF1A;ERN1;PIK3CA;NDUFS7;DDIT3;IL1B;NDUFS5;NDUFS4;UQCRC1;NDUFS1;PPARA;ATF4;CEBPA;PRKAA1;PRKAA2;UQCRB;NDUFB2;PIK3R3;PIK3R2;PIK3R1;RELA;INS;CDC42;SOCS3;MAPK9;MAPK8;BCL2L11;RXRA;BID;NDUFV1;JUN;TGFB1;PKLR;NDUFA4;INSR;NDUFA3;NDUFA2;NR1H3;EIF2S1;NFKB1;MAPK10;IL6;ITCH;UQCRQ;LEP;CYCS;FAS;BAX
Systemic lupus erythematosus	70/133	4.843151909331453E-15	1.4482434835670755E-14	0	0	2.423742986293733	79.88950316952442	CD40;HIST2H2AB;TNF;HIST2H2AC;C8G;SNRPD1;HIST1H2AE;CTSG;SNRPD3;TRIM21;HIST1H2AB;ACTN1;H2AFX;ACTN4;HIST2H2BF;HIST2H3A;IFNG;HIST4H4;HIST1H2BF;HIST1H2BE;HIST1H2BH;HIST1H2BG;HIST1H2BB;HIST2H3D;HIST1H2BA;HIST2H3C;HIST1H2BD;SNRPB;HIST1H2BC;C1QB;HIST1H2BN;HIST1H2BM;HIST1H2BO;HIST1H3J;HIST1H2BJ;HIST1H2BI;C1R;HIST1H2BL;HIST1H2BK;C3;HIST2H4A;GRIN2A;HIST1H3A;HIST2H4B;HIST1H3F;HIST1H3G;HIST1H3H;HIST1H3I;HIST1H3B;HIST1H3C;ELANE;HIST1H3D;HIST1H3E;SSB;HIST1H4K;H3F3B;HIST1H4L;H3F3A;GRIN2B;HIST1H4A;HIST1H4B;CD40LG;HIST3H3;HIST1H4H;HIST1H4I;HIST1H4J;HIST1H4C;HIST1H4D;HIST1H4E;HIST1H4F
GnRH signaling pathway	55/93	5.436939944748895E-15	1.610170675944865E-14	0	0	2.723453140512851	89.45334354062334	ELK1;PRKACA;HRAS;MAP2K3;MAP2K4;MAP2K1;MAP2K2;PRKCB;MMP2;PLA2G4B;PRKCD;PLA2G4A;PRKCA;MMP14;RAF1;SOS1;PLCB1;ATF4;SRC;CAMK2A;ITPR1;ITPR3;CACNA1C;PLD1;ADCY7;EGFR;ADCY6;ADCY5;PLD2;CDC42;MAPK9;NRAS;MAPK8;MAPK7;GNA11;PTK2B;MAPK1;MAP2K7;MAPK3;MAP2K6;MAP3K2;MAP3K3;EGR1;JUN;MAP3K1;MAPK14;MAPK10;MAPK11;GNAQ;GNAS;CALM3;KRAS;GRB2;CALM1;CALM2
Inflammatory mediator regulation of TRP channels	57/100	1.6764812984682278E-14	4.917678475506802E-14	0	0	2.624913654156113	83.2609333501747	HTR2C;PIK3CD;IL1RAP;PIK3CB;PPP1CB;PPP1CC;BDKRB2;BDKRB1;PRKACA;PRKCG;MAP2K3;PRKCH;IL1R1;PRKCB;PRKCE;PLA2G4B;PRKCD;PLA2G4A;PRKCA;PIK3CA;IL1B;PRKCQ;PLCB1;PTGER4;SRC;CAMK2A;ITPR1;PIK3R3;ITPR3;PIK3R2;PIK3R1;PLA2G6;ADCY7;KNG1;ADCY6;ADCY5;MAPK9;HRH1;ASIC4;MAPK8;PLCG2;TRPM8;PLCG1;MAP2K6;NTRK1;TRPV1;IGF1;MAPK14;PPP1CA;MAPK10;MAPK11;GNAQ;GNAS;F2RL1;CALM3;CALM1;CALM2
Axon guidance	85/181	3.6075955021285605E-14	1.0482447308071666E-13	0	0	2.162621504344961	66.93994742228735	ITGB1;GSK3B;NRP1;BMPR2;ILK;PIK3CD;PIK3CB;PPP3CA;RGS3;PPP3CC;CFL2;CFL1;BOC;RAC2;NCK2;RAC1;EPHB2;HRAS;NEO1;PDK1;NCK1;TRPC5;TRPC3;TRPC4;DCC;TRPC1;PRKCA;RHOA;ENAH;SMO;PIK3CA;PARD3;RASA1;RAF1;MYL9;MET;NGEF;EPHA3;SEMA7A;ROCK1;SRC;CAMK2A;GNAI3;PIK3R3;PARD6G;CXCR4;PIK3R2;PIK3R1;SEMA3F;PRKCZ;MYL12A;GNAI1;GNAI2;CDC42;PPP3R1;NRAS;ABLIM1;PARD6B;PAK1;PARD6A;RRAS;PLXNA2;ABL1;PLCG2;MAPK1;FYN;PLCG1;SRGAP2;LRRC4C;PAK2;PAK4;MAPK3;NTNG2;RYK;PTCH1;SEMA4C;NFATC2;PTPN11;SSH3;PTK2;SSH1;CXCL12;CDK5;FES;KRAS
Fc gamma R-mediated phagocytosis	53/91	4.0998987917324513E-14	1.180157783040743E-13	0	0	2.682098007909659	82.67628533034497	NCF1;INPPL1;PIK3CD;PIK3CB;CRKL;CFL2;AKT2;AKT3;CFL1;RAC2;AKT1;RAC1;VAV3;PRKCG;MAP2K1;SYK;PRKCB;PRKCE;PLA2G4B;PRKCD;PLA2G4A;PRKCA;GAB2;VAV1;VAV2;PIK3CA;RAF1;CRK;ARF6;WAS;PIK3R3;PIK3R2;PIK3R1;PLD1;PLA2G6;PLD2;CDC42;PAK1;INPP5D;PLCG2;PIP5K1A;MAPK1;PLCG1;WASF1;MAPK3;LYN;VASP;MARCKSL1;GSN;MARCKS;PTPRC;RPS6KB1;RPS6KB2
Choline metabolism in cancer	56/99	4.455829071011553E-14	1.2707364387699615E-13	0	0	2.6049116539560933	80.08013717286501	DGKD;SLC44A2;PIK3CD;PIK3CB;AKT2;AKT3;RAC2;AKT1;RAC1;HRAS;PDGFRB;PRKCG;PDGFRA;MAP2K1;MAP2K2;PRKCB;PDPK1;PLA2G4B;TSC2;PLA2G4A;TSC1;PRKCA;FOS;DGKZ;PIK3CA;RAF1;SOS1;PDGFB;WAS;PIK3R3;PIK3R2;PIK3R1;PLD1;HIF1A;EGFR;PLD2;MAPK9;NRAS;MAPK8;EIF4EBP1;PIP5K1A;MAPK1;PLCG1;WASF1;RALGDS;MAPK3;JUN;EGF;MTOR;MAPK10;RPS6KB1;RHEB;SP1;RPS6KB2;GRB2;KRAS
mTOR signaling pathway	75/152	4.5732335523381696E-14	1.2922531505689508E-13	0	0	2.272259049650375	69.79464258848226	GSK3B;IRS1;PTEN;PIK3CD;PIK3CB;TNF;IGF1R;IKBKB;RPTOR;STK11;RPS6KA6;AKT2;RPS6KA2;AKT3;RPS6KA1;GRB10;AKT1;SKP2;HRAS;PRKCG;MAP2K1;MAP2K2;CHUK;PRKCB;PDPK1;RPS6;TSC2;TSC1;PRKCA;RHOA;TTI1;TNFRSF1A;SLC7A5;PIK3CA;AKT1S1;ULK2;RAF1;EIF4E2;SGK1;SOS1;ATP6V1B1;ATP6V1A;PRKAA1;PRKAA2;CAB39;MAPKAP1;NPRL3;PIK3R3;PIK3R2;SLC3A2;PIK3R1;LRP6;INS;NRAS;DVL1;EIF4EBP1;DVL2;DVL3;MAPK1;RICTOR;EIF4E;ATP6V1C1;EIF4B;MAPK3;INSR;BRAF;IGF1;MTOR;RPS6KB1;RHEB;RPS6KB2;GRB2;KRAS;LPIN1;LAMTOR5
Ribosome	75/153	7.076392730478289E-14	1.9813899645339207E-13	0	0	2.2574076833127905	68.35301121343744	RPL4;RPL5;RPL30;RPL3;RPL31;MRPS14;RPL10L;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS17;RPS16;MRPL1;RPS19;RPL18A;RPS18;RPL36;RPL35;RPLP2;RPS10;RPS13;RPS9;RPL21;RPS7;RPS8;RPL23;RPL22;RPS6;RPL13A;MRPS2;RPS3A;MRPS5;MRPS9;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;MRPL18;RPL12;RPL11;RPS4Y1;MRPL12;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL17;RPL19;RPL35A;RPL23A;MRPL24;RPS26;RPS25;RPS28;RPS27;RPL27A;FAU;RPS24;RPL26L1;RPS23
Shigellosis	42/65	1.1874379533968862E-13	3.294872879695864E-13	0	0	2.975610620095999	88.55955256249993	ITGB1;CXCL8;ROCK1;SRC;UBE2D2;WAS;U2AF1;NOD2;ACTB;RELA;CRKL;ACTG1;IKBKB;CDC42;MAPK9;MAPK8;ABL1;MAPK1;RAC1;IKBKG;BTRC;WASF1;MAPK3;ATG5;CHUK;FBXW11;RIPK2;MAPK14;NFKB1;NFKBIA;MAPK10;MAPK11;DIAPH1;CTTN;ELMO1;HCLS1;ITGA5;PFN1;CRK;CD44;VCL;NFKBIB
MicroRNAs in cancer	121/299	1.402281194427918E-13	3.8562732846767746E-13	0	0	1.8636070653810344	55.15439384990598	IRS1;IRS2;GLS;CRKL;RASSF1;RPS6KA5;CCND2;CCND1;PLAU;MYC;STMN1;PIM1;EP300;SOX4;TP63;PRKCG;PDGFRB;PDGFRA;MAP2K1;MAP2K2;PRKCB;PRKCE;TPM1;PRKCA;DICER1;CDC25C;CDC25A;CDC25B;FOXP1;CCNE2;FSCN1;EZR;RAF1;TP53;NOTCH2;DNMT1;ABCB1;NOTCH1;SHC1;NOTCH4;PDGFB;PIK3R2;SOCS1;BCL2L11;PLCG2;ABL1;HMOX1;BMF;PLCG1;MCL1;CREBBP;ST14;UBE2I;HMGA2;NFKB1;HNRNPK;CDK6;MDM2;BCL2;GRB2;ATM;MDM4;FGFR3;BCL2L2;EZH2;CDKN1A;CDKN1B;BMPR2;ITGB3;PTEN;BRCA1;BMI1;IKBKB;RPTOR;CASP3;DNMT3B;TIMP3;HRAS;APC2;ABCC1;KIF23;SIRT1;MMP9;RHOA;SERPINB5;ZEB1;PIK3CA;ITGA5;SOS1;MET;CRK;CD44;HDAC4;TNXB;ROCK1;HDAC1;PTGS2;THBS1;EGFR;NRAS;MAPK7;ERBB3;ERBB2;E2F1;IGF2BP1;MAPK1;E2F3;BAK1;PAK4;CDKN2A;STAT3;MTOR;VEGFA;MARCKS;CYP24A1;APC;CCNG1;PDCD4;KRAS;VIM;RECK
Vascular smooth muscle contraction	67/132	1.822533558056533E-13	4.967613591870904E-13	0	0	2.3374430466302445	68.56510186843488	MYLK2;GUCY1B1;ARAF;MYL6B;ADM;ADRA1D;ADRA1B;ADRA1A;MYLK;PPP1CB;PPP1CC;EDNRA;PRKACA;PRKG1;PRKCG;GUCY1A1;MAP2K1;EDN1;PTGIR;PRKCH;MAP2K2;PPP1R12A;AVPR1B;PRKCB;PRKCE;PLA2G4B;PRKCD;PLA2G4A;PRKCA;AVPR1A;RHOA;ACTA2;MYL6;PLA2G10;KCNMA1;AGTR1;PRKCQ;ARHGEF1;RAF1;PLCB1;MYL9;RAMP2;ROCK1;ITPR1;ITPR3;CACNA1C;PLA2G6;ADCY7;ADCY6;ADCY5;GNA13;CALD1;GNA11;GNA12;MAPK1;MYH11;MAPK3;PPP1R14A;BRAF;AGT;PPP1CA;GNAQ;GNAS;CALM3;CALM1;CALM2;RAMP1
Thyroid cancer	29/37	3.219014386011613E-13	8.696986235891025E-13	0	0	3.609411852561749	103.82303907974351	RET;CDKN1A;LEF1;RXRB;NRAS;RXRA;CCND1;CDH1;MYC;TPR;MAPK1;BAK1;HRAS;RXRG;MAPK3;NTRK1;MAP2K1;MAP2K2;GADD45B;TPM3;GADD45A;NCOA4;BRAF;GADD45G;BAX;CTNNB1;PPARG;KRAS;TP53
Leishmaniasis	45/74	3.941676985981417E-13	1.0556839232019794E-12	0	0	2.800405747677219	79.98518881171735	ITGB1;ITGAM;NCF1;NCF2;ITGB2;NCF4;PTGS2;TNF;ELK1;RELA;C3;IRAK1;IL12B;MAPK1;JAK2;MAP3K7;JAK1;MAPK3;JUN;MARCKSL1;TGFB1;ITGA4;NOS2;IFNGR1;PRKCB;TGFB3;STAT1;IFNGR2;CYBB;CYBA;IRAK4;FOS;MAPK14;NFKB1;NFKBIA;MAPK11;IFNG;IL1B;TRAF6;PTPN6;TAB2;TAB1;TLR4;TLR2;NFKBIB
Dopaminergic synapse	65/131	1.5920311308827464E-12	4.227117140619707E-12	0	0	2.2849790748647028	62.0737654809263	ATF2;GSK3B;GSK3A;PPP2R2A;ARRB2;COMT;PPP1CB;PPP1CC;PPP3CA;PPP3CC;CREB3L3;PPP2R1B;PPP2R1A;KIF5B;AKT2;KIF5A;AKT3;AKT1;PRKACA;PRKCG;PRKCB;PPP2R5B;PPP2R5A;PRKCA;PPP2R5C;FOS;CREB3;CREB1;PLCB1;CLOCK;ATF4;GRIA1;GRIA2;DDC;CAMK2A;ITPR1;GNAI3;ITPR3;CACNA1C;GNAI1;ADCY5;ARNTL;GNAI2;PPP2CA;PPP2CB;MAPK9;GRIN2A;MAPK8;GNG2;DRD3;GRIA4;MAPK14;GRIN2B;PPP1CA;GNAO1;MAPK10;MAPK11;PPP2R2B;GNB2;GNAQ;GNB1;GNAS;CALM3;CALM1;CALM2
JAK-STAT signaling pathway	75/162	2.7574825824347987E-12	7.2590139776916066E-12	0	0	2.131996145350969	56.74670811317576	CDKN1A;MPL;PIK3CD;PIK3CB;GHR;CCND3;CCND2;CCND1;MYC;AKT2;AKT3;LEPR;PIM1;AKT1;IL12B;EP300;JAK2;IL6R;HRAS;JAK3;JAK1;PDGFRB;PIAS4;PDGFRA;PIAS3;IL4R;CISH;IFNGR1;IFNGR2;TYK2;PIAS2;PIAS1;PIK3CA;IFNG;IL6ST;RAF1;SOS1;IRF9;PDGFB;PIK3R3;CSF2RB;PIK3R2;PIK3R1;IL2RG;EGFR;SOCS2;SOCS3;SOCS1;IFNL1;STAT6;SOCS6;SOCS7;MCL1;SOCS5;STAT5A;STAT5B;CREBBP;EGF;STAT1;STAT3;OSM;PTPN11;IL2;MTOR;EPOR;GFAP;IL6;LEP;IL2RA;BCL2;GRB2;PTPN6;IL7R;PTPN2;BCL2L1
Adrenergic signaling in cardiomyocytes	69/145	4.135462200229564E-12	1.0794257268395813E-11	0	0	2.191397968986955	57.43965697041809	ATF2;ATP2A2;PPP2R2A;ADRA1D;ADRA1B;ADRA1A;SLC8A1;PPP1CB;PPP1CC;RPS6KA5;CREB3L3;PPP2R1B;PPP2R1A;AKT2;AKT3;AKT1;SCN5A;PRKACA;SCN1B;TPM4;TPM3;TPM1;PPP2R5B;PPP2R5A;PRKCA;PPP2R5C;ATP1B1;CREB3;CREB1;TNNT2;MYL3;AGTR1;AGTR2;PLCB1;ATF4;KCNE1;CAMK2A;CREM;GNAI3;CACNA1C;ADRB2;ATP1A1;ADCY7;ADCY6;GNAI1;SLC9A1;ADCY5;GNAI2;PPP2CA;PPP2CB;PLN;MAPK1;TNNI3;MAPK3;ATP2B4;ATP2B2;ATP2B1;MAPK14;AGT;PPP1CA;MAPK11;ACTC1;PPP2R2B;GNAQ;GNAS;BCL2;CALM3;CALM1;CALM2
RIG-I-like receptor signaling pathway	42/70	4.503906789681673E-12	1.1657170514470211E-11	0	0	2.763067004374856	72.18809832921154	OTUD5;CXCL8;DDX3X;TRADD;TNF;RELA;IKBKB;MAPK9;MAPK8;CASP8;TBK1;CASP10;TRIM25;IL12B;RIPK1;IKBKG;FADD;AZI2;MAP3K7;IKBKE;ATG5;MAP3K1;CHUK;DDX58;TRAF2;ISG15;MAPK14;ATG12;NFKB1;NFKBIA;MAPK10;MAPK11;CYLD;SIKE1;MAVS;RNF125;IRF3;TRAF3;TRAF6;IRF7;PIN1;NFKBIB
